,time[s],dist[cm]
6206,5.745716969783241,259.20087590749574
6207,7.493610897917462,336.9677693641089
6208,8.939120304078711,403.0403342159051
6209,1.1383176978736278,52.71604185162092
6210,11.033676049568996,495.082709658725
6211,2.740410912784272,124.23828876214864
6212,8.910451704185595,401.3088755718395
6213,7.793550844268539,351.23975311123854
6214,17.17422407614452,771.4960623763287
6215,17.84823359183847,802.0827936634769
6216,3.409175164201956,154.866044383855
6217,8.145581941760582,365.18937098370463
6218,8.296736911818481,372.8801745264
6219,3.364676531913001,152.86572775478936
6220,17.74341122335979,797.0762100879131
6221,15.716185074120517,708.0607820744536
6222,4.230706362156327,188.88242759263713
6223,8.149375746528866,365.3347570639396
6224,2.3512227745892047,106.56410310738941
6225,13.960146602067642,628.0424002551205
6226,2.697153878858215,121.63837617345226
6227,21.90964819166484,986.5411654179966
6228,17.34849054861916,780.5457428355198
6229,8.671967768533223,389.2556456343368
6230,12.856976272874544,578.8274649825979
6231,20.25204036036464,912.4326789677474
6232,12.31331734212947,554.6944165894744
6233,3.8777441421767818,175.52543861369406
6234,8.415630124025762,379.96772674944106
6235,18.736552556216566,843.6558109423879
6236,14.315844799769286,643.2372884777137
6237,14.46054187408445,649.6249516082826
6238,19.262699681966424,867.8698793227195
6239,19.866067943611217,894.4741557000974
6240,20.439834928431917,920.1445176763688
6241,2.1077598500701358,94.7007157460121
6242,12.091688932513353,542.8013093532749
6243,16.455767138184857,741.3610597537538
6244,16.820596558378085,757.3927855541754
6245,13.482582266000085,607.8504495169537
6246,3.7063852263038704,165.41611325704307
6247,17.720456754259207,796.238157540533
6248,16.002474078109906,719.2232638526742
6249,1.9141282566452509,84.97299155763687
6250,10.306884992763917,463.7134819881837
6251,3.866164433817857,174.8552905959889
6252,7.499489904732708,337.1360685055597
6253,0.40180204901523187,17.725007095571456
6254,8.896219298016849,400.4336318394765
6255,12.219487136804675,548.985342993995
6256,13.768502062824151,618.4089158391164
6257,14.744229891749113,664.5729824415329
6258,18.584251402276887,837.6272012562692
6259,4.788064606127334,213.97166674071516
6260,2.677373831965954,120.41943743829704
6261,18.923048264398346,850.0557656701259
6262,3.4802847753922195,157.36939864869674
6263,21.661335140804336,973.6902567533427
6264,18.723071764414154,843.2542731524169
6265,11.130591241991093,500.5913820931257
6266,21.809364998267228,980.455438937393
6267,2.1639273135112047,98.12996027035284
6268,6.734794692780037,304.42983580197154
6269,14.182764778680253,639.2720310238628
6270,7.777930410515083,350.28606987067127
6271,20.630501155128705,926.9462601059871
6272,1.4583575150626125,64.32880154440956
6273,12.20915182357699,548.3876738802227
6274,13.130361497669211,590.7490347103699
6275,14.505069417271647,652.2463301681487
6276,5.681471629595877,257.0406021524045
6277,8.101476167108098,363.66196585719143
6278,18.74845621477728,844.0006686917137
6279,4.3320615326702185,194.26104571959817
6280,18.374841048296933,825.4528985271222
6281,12.503453842283164,563.5234099468166
6282,16.93750024875738,763.6858978384927
6283,15.85794147252159,714.8491609111543
6284,4.6113665641084225,208.23623998287584
6285,12.640283031863842,567.6321271621019
6286,19.282736729002053,868.5082755458158
6287,9.602583040042875,433.61164950447903
6288,21.47979489385148,968.0028727221314
6289,10.049224446704844,452.71205445555125
6290,3.173014148175215,141.70179084654148
6291,8.654104001726072,388.6949820957076
6292,21.148942364234156,950.23150737027
6293,7.104907763107872,318.4415691776981
6294,19.291070219268065,868.7615119669097
6295,19.583348481819773,880.7417655189814
6296,7.781922762932468,350.5309256055332
6297,1.850170178902936,82.99641753173572
6298,16.10128687019596,723.0777302081437
6299,6.922495533644134,311.37804631429367
6300,17.398302539057163,783.5942030919027
6301,9.836774405787402,441.30840356101635
6302,10.78370538539159,486.45203345567404
6303,17.28687570552304,776.8578123545891
6304,8.496962912480619,383.7788350708078
6305,9.847274340509212,441.7129898136175
6306,8.359788194880492,376.74833268540345
6307,8.163122561717332,365.882567596437
6308,11.687701708921319,525.5422121554237
6309,17.97332098891446,809.6229615162191
6310,8.039295820501463,361.8357053618009
6311,11.650104900838592,523.2982187999154
6312,14.90505167650224,669.4783560324736
6313,5.987543251192334,268.27087909061567
6314,6.16717344227539,278.86396691577306
6315,20.742513933854553,933.3994453384968
6316,16.078546074024192,722.0406976570077
6317,12.826370582740196,576.9416501037971
6318,14.39377898712471,646.2200728781136
6319,0.6510987356315192,30.154057520892913
6320,13.735621456926596,617.3413315789627
6321,11.322419404982263,510.9055944138247
6322,12.127770661765236,544.2553085322344
6323,7.987196151795936,360.3013488949068
6324,1.8105310602875975,81.86849109613198
6325,4.29642741360116,192.1942344801237
6326,21.127660293614927,949.3839056783647
6327,9.082212494909644,409.9633505751885
6328,10.370736796241427,465.6335311463748
6329,1.1713286634097553,54.04549182648416
6330,0.8348051009773464,36.07928618836206
6331,15.937365489927949,717.3180108224587
6332,11.95765920269136,538.6918621402484
6333,11.304577427028148,510.1831682176298
6334,5.402767342725971,241.7747307995123
6335,16.550016258442717,744.1044409142318
6336,3.738590646855375,167.1658863117847
6337,4.220772081356,188.4493835147244
6338,10.2380482521839,461.6807816014473
6339,6.361774713598686,286.08381698622014
6340,5.499177360736586,247.39361187550026
6341,14.338614323407368,644.0074096398747
6342,14.466038782634321,649.9367698707265
6343,18.32260155110954,823.0611921086663
6344,9.282412599399464,416.29654744434094
6345,1.6241131339144497,74.16139981989296
6346,6.081475220476838,273.8942119904587
6347,21.777899182151486,978.7043515349662
6348,13.250190560726713,594.7774175226573
6349,15.771935217800449,711.1399338233625
6350,0.16350732500921192,6.987731961852011
6351,11.515682937389352,516.9823103564136
6352,0.8339701673734027,36.04361381027795
6353,12.649560268698844,567.9605070952443
6354,20.46157443635723,920.7631133242883
6355,21.520425122231288,969.4681489638912
6356,12.012281675309426,540.2567924536702
6357,10.182329005604798,459.6587074444356
6358,21.000379872188756,945.4319828133875
6359,14.969107377704335,672.1217452953273
6360,1.4422062119646546,63.48824512485523
6361,10.349457281499946,464.9567273705804
6362,5.338778188095643,238.7958083300088
6363,10.440096032192924,468.3047415581555
6364,10.121457155696927,456.8296174347566
6365,12.936551173660934,583.4550945630676
6366,7.9282331188722495,358.2080517702312
6367,3.650454432353957,162.80192076081883
6368,11.193765213110138,504.45420607515877
6369,18.44895298546138,829.6084855471119
6370,14.755827290391162,664.9521963544361
6371,7.51928590944924,337.7158436776036
6372,20.789400505752383,936.2589546843415
6373,20.271279361092933,913.4923261297132
6374,4.652186652979973,209.42317314678095
6375,0.875946336008066,37.99655526020238
6376,16.47352685223916,741.9011224217355
6377,18.391339141092296,826.3100365144971
6378,21.50810146558567,969.0503518106855
6379,19.774142090851353,891.3044032450506
6380,13.34521707125366,599.6013322987059
6381,11.77894087138624,531.0667439889769
6382,0.6186900280574731,29.075791835621907
6383,5.481254374328397,246.291485049683
6384,10.213661149620586,460.8550071304522
6385,13.966753335190397,628.449700889078
6386,12.38337407374246,558.6431721178849
6387,16.503021992926456,742.7523874119939
6388,6.217042908600908,281.26075607250294
6389,12.554502392277183,565.0258218203734
6390,1.9587165197953806,86.66851828933339
6391,9.192567190737932,413.32871116446705
6392,16.670240732324466,748.6947134398866
6393,15.408907853978755,692.9440898128274
6394,22.014283048270645,992.1426533495868
6395,6.175358355283467,279.28784707075494
6396,11.070873314977312,497.05638841420694
6397,7.322898083866594,331.00988450640295
6398,9.791180312426105,439.74772002926557
6399,19.043336219319734,856.838963796574
6400,15.204646115299703,685.5944076793729
6401,19.609804252168484,882.3637464577344
6402,4.522469074041921,205.00666854122733
6403,19.408024840920845,872.2403502011098
6404,1.3280505372974316,58.85904243354454
6405,19.746650676381165,890.091917026601
6406,7.3127506546828425,330.51594459973234
6407,6.990836298090366,313.4603508877523
6408,11.379746148859198,512.8846024152942
6409,20.904226393849594,942.1539666651047
6410,1.0618081040312304,48.88224745911385
6411,7.827355001572117,353.2395260642755
6412,19.034933081851904,856.3215875211414
6413,8.801210609677037,394.80178133294686
6414,4.4257088354903775,199.9671740600413
6415,9.439870696253594,424.5519030295499
6416,8.567833366481539,386.19770940216756
6417,20.342582254815632,916.8690576157607
6418,16.931875016513267,763.4341781040155
6419,11.224790127644585,506.2496463657886
6420,21.96379037159047,989.6481808962003
6421,10.339500695020517,464.6558560350756
6422,1.2941740182283383,57.83904046125989
6423,5.828318262555221,261.5869558489695
6424,9.690455115984724,436.80851185357596
6425,3.4867249810248913,157.56449013722832
6426,21.057002807200956,947.0506963501814
6427,17.041086618172734,767.3931761407704
6428,5.961937787283836,266.90133859465874
6429,13.128989633731463,590.7101501659893
6430,16.032203491323823,720.2164831341997
6431,20.917309531262177,942.6796632761212
6432,19.59189664834246,881.2627992548883
6433,11.44871613640475,514.8819704610737
6434,17.214502662067055,773.152722817989
6435,12.492105640613001,563.1599529262005
6436,12.282308667678668,552.7980351062372
6437,2.5498212964042644,113.25091370988505
6438,2.8030590670256013,127.60365909379597
6439,11.767413667165721,530.3982815272858
6440,5.97470099953348,267.57091289500084
6441,0.46748672134374736,21.744824515218827
6442,16.063093420004716,721.3905519436446
6443,0.7219243708925547,32.21478925252129
6444,13.228374246756767,593.8961390854562
6445,11.982084313940318,539.399526140354
6446,21.52921534617343,969.7539466204483
6447,10.760291985503146,485.59529010510335
6448,1.4133652528399414,62.10190856938441
6449,12.25973261792137,551.4068841006314
6450,18.691026013691143,842.2274086573418
6451,22.15220631736533,996.8866514109415
6452,9.563181637534944,431.74682099082634
6453,7.117749833260945,319.14409511767354
6454,20.147851043377756,906.145293744233
6455,4.249825090580475,189.7673344077136
6456,13.676198111842812,615.6217308377137
6457,9.01587609290995,407.1929051155198
6458,0.9129414434567841,39.972385295677896
6459,7.717521651237727,346.588867676889
6460,5.893967166726101,263.82680141844264
6461,15.246470087633039,687.5872651831445
6462,21.08423328204263,947.8789270341288
6463,5.956604163969727,266.6297125704589
6464,18.032576425592925,812.8849997673819
6465,1.2302181541868782,56.002573309382775
6466,11.958244667551403,538.7092278555581
6467,1.5677791935532128,70.80852892232387
6468,20.756288691791983,934.2485634143972
6469,17.03002845683089,767.0630652857612
6470,14.621109137879829,659.1827445946509
6471,18.30880848054809,822.5128620853894
6472,14.389328790448069,646.0212856604198
6473,21.532097714984246,969.8456513542892
6474,15.865732174772699,715.1221986652256
6475,20.547969101827704,923.4239404694525
6476,11.491819822458622,516.1792220105021
6477,2.601431399596948,115.90167624699762
6478,11.737282698289269,528.5907610275016
6479,2.819396179179851,128.37208589834475
6480,13.166521759475668,591.7998028002756
6481,10.722068011725842,483.9925357149893
6482,13.835008840728483,621.0788772509982
6483,0.2232662456629243,8.858576034759688
6484,4.329788703452535,194.1251856174195
6485,10.918454042491797,490.4973289764066
6486,21.122301368647438,949.1827956361763
6487,8.524645341225742,384.8073318894474
6488,9.430489467858548,423.97676268624843
6489,15.88213531125827,715.6692480504114
6490,13.417616828580401,603.9935451733579
6491,6.642803335518516,299.102419382473
6492,9.129253234831728,411.50682115218393
6493,4.837773307938499,216.34602193526266
6494,21.467143536226857,967.4905966678813
6495,2.9029862568302165,131.5679297654089
6496,8.263039657031543,370.87516566892214
6497,0.5741993826669154,27.330137335979675
6498,4.928433154078809,221.60530181521332
6499,17.343803075114554,780.2570825748317
6500,4.470560717530654,202.49098302510936
6501,1.7791867228659022,80.92897308259151
6502,10.543403996544962,473.8081991736739
6503,0.22153854965596656,8.798650667343141
6504,1.8836923205851817,83.98441512967011
6505,17.94724154584389,808.0560543768826
6506,17.143852107991254,770.4263239236813
6507,20.33641823121991,916.6138386961383
6508,18.989231909127767,853.5763955132161
6509,15.181679183107068,684.3704096919295
6510,1.1629523844591743,53.726308827133536
6511,17.396635955259054,783.4942008685397
6512,18.78912912979023,845.1576449690543
6513,17.757381017154543,797.629442286505
6514,11.299534117956135,509.96851616494985
6515,5.175596414432926,233.62971835327912
6516,18.785110570860592,845.0423547047405
6517,16.159173549780853,726.1254370464746
6518,21.7946927641967,979.6214513674016
6519,3.459835505687398,156.721958819175
6520,5.01476851226789,226.78620484088046
6521,4.706625552922282,211.00630286460097
6522,17.611994836029705,792.9821516130602
6523,4.153495476669293,185.96169335646044
6524,1.4813295516290244,65.59519685437056
6525,22.190240146347303,997.9788013040895
6526,0.551493587669981,26.301650954295148
6527,18.56097911464146,836.3606112157239
6528,8.119263145570063,364.2446635023925
6529,18.702565772395896,842.611190665774
6530,12.32489980469211,555.3877203308058
6531,20.036249544141334,900.1314465302825
6532,20.582066364769478,924.7305838734757
6533,0.20218180623946658,8.15520610235097
6534,1.6758261331730726,76.88378130978296
6535,5.563527323796789,251.2902756611076
6536,14.873675919188925,668.4261262436416
6537,19.739382144700134,889.7479522786568
6538,10.22093225097695,461.10993552366216
6539,13.488291472761453,608.1674135986698
6540,4.188885617679136,187.17973973623222
6541,17.888151864037454,804.4287625708338
6542,21.49618025229933,968.6250209562903
6543,5.968865175879944,267.2614026023939
6544,10.996132257789919,493.3362531181697
6545,1.9136913445860844,84.9579529338104
6546,12.425259032510409,560.6314579818913
6547,11.172965374370678,503.1985215679038
6548,3.2096996478906132,143.8535524780618
6549,9.823693624846111,440.82994402220993
6550,7.424547824145851,334.9576773629806
6551,11.59624167344865,520.3891860988813
6552,13.014540787306649,587.0583083782137
